  -3.033380299612E-02    7.000000000000E+00   -8.800000000000E+00
  -3.218391181156E-02    7.100000000000E+00   -8.800000000000E+00
  -3.329365203672E-02    7.200000000000E+00   -8.800000000000E+00
  -3.349585562180E-02    7.300000000000E+00   -8.800000000000E+00
  -3.265821543670E-02    7.400000000000E+00   -8.800000000000E+00
  -3.069108370787E-02    7.500000000000E+00   -8.800000000000E+00
  -2.755318316974E-02    7.600000000000E+00   -8.800000000000E+00
  -2.325473715390E-02    7.700000000000E+00   -8.800000000000E+00
  -1.785769625684E-02    7.800000000000E+00   -8.800000000000E+00
  -1.147294102815E-02    7.900000000000E+00   -8.800000000000E+00
  -4.254556493118E-03    8.000000000000E+00   -8.800000000000E+00
   3.608511879663E-03    8.100000000000E+00   -8.800000000000E+00
   1.190291699325E-02    8.200000000000E+00   -8.800000000000E+00
   2.040282098019E-02    8.300000000000E+00   -8.800000000000E+00
   2.888248436694E-02    8.400000000000E+00   -8.800000000000E+00
   3.712870573114E-02    8.500000000000E+00   -8.800000000000E+00
   4.495229127331E-02    8.600000000000E+00   -8.800000000000E+00
   5.219780177061E-02    8.700000000000E+00   -8.800000000000E+00
   5.875094789973E-02    8.800000000000E+00   -8.800000000000E+00
   6.454317420226E-02    8.900000000000E+00   -8.800000000000E+00
   6.955317375689E-02    9.000000000000E+00   -8.800000000000E+00
   7.380529420863E-02    9.100000000000E+00   -8.800000000000E+00
   7.736501431881E-02    9.200000000000E+00   -8.800000000000E+00
   8.033187199425E-02    9.300000000000E+00   -8.800000000000E+00
   8.283039473945E-02    9.400000000000E+00   -8.800000000000E+00
   8.499970931607E-02    9.500000000000E+00   -8.800000000000E+00
   8.698258045650E-02    9.600000000000E+00   -8.800000000000E+00
   8.891464446357E-02    9.700000000000E+00   -8.800000000000E+00
   9.091456273942E-02    9.800000000000E+00   -8.800000000000E+00
   9.307572750451E-02    9.900000000000E+00   -8.800000000000E+00
   9.546001596934E-02    1.000000000000E+01   -8.800000000000E+00
   9.809392197145E-02    1.010000000000E+01   -8.800000000000E+00
   1.009672096847E-01    1.020000000000E+01   -8.800000000000E+00
   1.040340474692E-01    1.030000000000E+01   -8.800000000000E+00
   1.072164059437E-01    1.040000000000E+01   -8.800000000000E+00
   1.104093560785E-01    1.050000000000E+01   -8.800000000000E+00
   1.190849511129E-01   -1.050000000000E+01   -8.700000000000E+00
   1.219250052277E-01   -1.040000000000E+01   -8.700000000000E+00
   1.245448608947E-01   -1.030000000000E+01   -8.700000000000E+00
   1.268037827153E-01   -1.020000000000E+01   -8.700000000000E+00
   1.285614301662E-01   -1.010000000000E+01   -8.700000000000E+00
   1.296851584336E-01   -1.000000000000E+01   -8.700000000000E+00
   1.300563731768E-01   -9.900000000000E+00   -8.700000000000E+00
   1.295756434360E-01   -9.800000000000E+00   -8.700000000000E+00
   1.281664040936E-01   -9.700000000000E+00   -8.700000000000E+00
   1.257772088263E-01   -9.600000000000E+00   -8.700000000000E+00
   1.223826147403E-01   -9.500000000000E+00   -8.700000000000E+00
   1.179828806684E-01   -9.400000000000E+00   -8.700000000000E+00
   1.126027344461E-01   -9.300000000000E+00   -8.700000000000E+00
   1.062895052874E-01   -9.200000000000E+00   -8.700000000000E+00
   9.911092377863E-02   -9.100000000000E+00   -8.700000000000E+00
   9.115286545287E-02   -9.000000000000E+00   -8.700000000000E+00
   8.251725890359E-02   -8.900000000000E+00   -8.700000000000E+00
   7.332030304166E-02   -8.800000000000E+00   -8.700000000000E+00
   6.369104934176E-02   -8.700000000000E+00   -8.700000000000E+00
   5.377031369966E-02   -8.600000000000E+00   -8.700000000000E+00
   4.370979881804E-02   -8.500000000000E+00   -8.700000000000E+00
   3.367124095980E-02   -8.400000000000E+00   -8.700000000000E+00
   2.382535184458E-02   -8.300000000000E+00   -8.700000000000E+00
   1.435031242352E-02   -8.200000000000E+00   -8.700000000000E+00
   5.429592427700E-03   -8.100000000000E+00   -8.700000000000E+00
  -2.751082889098E-03   -8.000000000000E+00   -8.700000000000E+00
  -1.000772327114E-02   -7.900000000000E+00   -8.700000000000E+00
  -1.616303134218E-02   -7.800000000000E+00   -8.700000000000E+00
  -2.105223171995E-02   -7.700000000000E+00   -8.700000000000E+00
  -2.452956680086E-02   -7.600000000000E+00   -8.700000000000E+00
  -2.647515408543E-02   -7.500000000000E+00   -8.700000000000E+00
  -2.680181684542E-02   -7.400000000000E+00   -8.700000000000E+00
  -2.546144269759E-02   -7.300000000000E+00   -8.700000000000E+00
  -2.245039957441E-02   -7.200000000000E+00   -8.700000000000E+00
  -1.781354943824E-02   -7.100000000000E+00   -8.700000000000E+00
  -1.164644775949E-02   -7.000000000000E+00   -8.700000000000E+00
  -4.095399184868E-03   -6.900000000000E+00   -8.700000000000E+00
   4.644847932273E-03   -6.800000000000E+00   -8.700000000000E+00
   1.433585069790E-02   -6.700000000000E+00   -8.700000000000E+00
   2.470259896207E-02   -6.600000000000E+00   -8.700000000000E+00
   3.544280392402E-02   -6.500000000000E+00   -8.700000000000E+00
   4.623798756378E-02   -6.400000000000E+00   -8.700000000000E+00
   5.676588636775E-02   -6.300000000000E+00   -8.700000000000E+00
   6.671358333359E-02   -6.200000000000E+00   -8.700000000000E+00
   7.579071634366E-02   -6.100000000000E+00   -8.700000000000E+00
   8.374208336469E-02   -6.000000000000E+00   -8.700000000000E+00
   9.035897760511E-02   -5.900000000000E+00   -8.700000000000E+00
   9.548863806485E-02   -5.800000000000E+00   -8.700000000000E+00
   9.904128957385E-02   -5.700000000000E+00   -8.700000000000E+00
   1.009943658819E-01   -5.600000000000E+00   -8.700000000000E+00
   1.013936522559E-01   -5.500000000000E+00   -8.700000000000E+00
   1.003512417269E-01   -5.400000000000E+00   -8.700000000000E+00
   9.804036234524E-02   -5.300000000000E+00   -8.700000000000E+00
   9.468729228497E-02   -5.200000000000E+00   -8.700000000000E+00
   9.056072670038E-02   -5.100000000000E+00   -8.700000000000E+00
   8.595908730069E-02   -5.000000000000E+00   -8.700000000000E+00
   8.119636653943E-02   -4.900000000000E+00   -8.700000000000E+00
   7.658716873151E-02   -4.800000000000E+00   -8.700000000000E+00
   7.243164775526E-02   -4.700000000000E+00   -8.700000000000E+00
   6.900104453798E-02   -4.600000000000E+00   -8.700000000000E+00
   6.652449821931E-02   -4.500000000000E+00   -8.700000000000E+00
   6.517774516415E-02   -4.400000000000E+00   -8.700000000000E+00
   6.507423347972E-02   -4.300000000000E+00   -8.700000000000E+00
   6.625907189822E-02   -4.200000000000E+00   -8.700000000000E+00
   6.870610593785E-02   -4.100000000000E+00   -8.700000000000E+00
   7.231827660674E-02   -4.000000000000E+00   -8.700000000000E+00
   7.693127313933E-02   -3.900000000000E+00   -8.700000000000E+00
   8.232034687179E-02   -3.800000000000E+00   -8.700000000000E+00
   8.821001372308E-02   -3.700000000000E+00   -8.700000000000E+00
   9.428624295576E-02   -3.600000000000E+00   -8.700000000000E+00
   1.002106147533E-01   -3.500000000000E+00   -8.700000000000E+00
   1.056358331352E-01   -3.400000000000E+00   -8.700000000000E+00
   1.102219079059E-01   -3.300000000000E+00   -8.700000000000E+00
   1.136522732791E-01   -3.200000000000E+00   -8.700000000000E+00
   1.156490945117E-01   -3.100000000000E+00   -8.700000000000E+00
   1.159870295131E-01   -3.000000000000E+00   -8.700000000000E+00
   1.145047611848E-01   -2.900000000000E+00   -8.700000000000E+00
   1.111136982086E-01   -2.800000000000E+00   -8.700000000000E+00
   1.058033557449E-01   -2.700000000000E+00   -8.700000000000E+00
   9.864307002664E-02   -2.600000000000E+00   -8.700000000000E+00
   8.977986744457E-02   -2.500000000000E+00   -8.700000000000E+00
   7.943249298118E-02   -2.400000000000E+00   -8.700000000000E+00
   6.788179671855E-02   -2.300000000000E+00   -8.700000000000E+00
   5.545787120271E-02   -2.200000000000E+00   -8.700000000000E+00
   4.252451630359E-02   -2.100000000000E+00   -8.700000000000E+00
   2.946177103136E-02   -2.000000000000E+00   -8.700000000000E+00
   1.664738293230E-02   -1.900000000000E+00   -8.700000000000E+00
   4.438175488423E-03   -1.800000000000E+00   -8.700000000000E+00
  -6.847685637299E-03   -1.700000000000E+00   -8.700000000000E+00
  -1.694654127156E-02   -1.600000000000E+00   -8.700000000000E+00
  -2.566228833058E-02   -1.500000000000E+00   -8.700000000000E+00
  -3.287584542676E-02   -1.400000000000E+00   -8.700000000000E+00
  -3.855043088320E-02   -1.300000000000E+00   -8.700000000000E+00
  -4.273227487568E-02   -1.200000000000E+00   -8.700000000000E+00
  -4.554664503920E-02   -1.100000000000E+00   -8.700000000000E+00
  -4.718934022005E-02   -1.000000000000E+00   -8.700000000000E+00
  -4.791408349099E-02   -9.000000000000E-01   -8.700000000000E+00
  -4.801650540806E-02   -8.000000000000E-01   -8.700000000000E+00
  -4.781563424466E-02   -7.000000000000E-01   -8.700000000000E+00
  -4.763398545002E-02   -6.000000000000E-01   -8.700000000000E+00
  -4.777745430464E-02   -5.000000000000E-01   -8.700000000000E+00
  -4.851625384954E-02   -4.000000000000E-01   -8.700000000000E+00
  -5.006809940236E-02   -3.000000000000E-01   -8.700000000000E+00
  -5.258472128011E-02   -2.000000000000E-01   -8.700000000000E+00
  -5.614259408948E-02   -1.000000000000E-01   -8.700000000000E+00
  -6.073851476347E-02    0.000000000000E+00   -8.700000000000E+00
  -6.629035778999E-02    1.000000000000E-01   -8.700000000000E+00
  -7.264300398283E-02    2.000000000000E-01   -8.700000000000E+00
  -7.957910044900E-02    3.000000000000E-01   -8.700000000000E+00
  -8.683398697670E-02    4.000000000000E-01   -8.700000000000E+00
  -9.411384026273E-02    5.000000000000E-01   -8.700000000000E+00
  -1.011158624484E-01    6.000000000000E-01   -8.700000000000E+00
  -1.075491909227E-01    7.000000000000E-01   -8.700000000000E+00
  -1.131551439303E-01    8.000000000000E-01   -8.700000000000E+00
  -1.177254469386E-01    9.000000000000E-01   -8.700000000000E+00
  -1.211172072914E-01    1.000000000000E+00   -8.700000000000E+00
  -1.232636121840E-01    1.100000000000E+00   -8.700000000000E+00
  -1.241796041150E-01    1.200000000000E+00   -8.700000000000E+00
  -1.239621200968E-01    1.300000000000E+00   -8.700000000000E+00
  -1.227848434808E-01    1.400000000000E+00   -8.700000000000E+00
  -1.208877852769E-01    1.500000000000E+00   -8.700000000000E+00
  -1.185623597491E-01    1.600000000000E+00   -8.700000000000E+00
  -1.161329225034E-01    1.700000000000E+00   -8.700000000000E+00
  -1.139359769516E-01    1.800000000000E+00   -8.700000000000E+00
  -1.122984102440E-01    1.900000000000E+00   -8.700000000000E+00
  -1.115161816958E-01    2.000000000000E+00   -8.700000000000E+00
  -1.118348512206E-01    2.100000000000E+00   -8.700000000000E+00
  -1.134332051856E-01    2.200000000000E+00   -8.700000000000E+00
  -1.164110220466E-01    2.300000000000E+00   -8.700000000000E+00
  -1.207817358219E-01    2.400000000000E+00   -8.700000000000E+00
  -1.264704225394E-01    2.500000000000E+00   -8.700000000000E+00
  -1.333171772177E-01    2.600000000000E+00   -8.700000000000E+00
  -1.410855922667E-01    2.700000000000E+00   -8.700000000000E+00
  -1.494757176153E-01    2.800000000000E+00   -8.700000000000E+00
  -1.581406013850E-01    2.900000000000E+00   -8.700000000000E+00
  -1.667052966039E-01    3.000000000000E+00   -8.700000000000E+00
  -1.747870880860E-01    3.100000000000E+00   -8.700000000000E+00
  -1.820156517004E-01    3.200000000000E+00   -8.700000000000E+00
  -1.880519066180E-01    3.300000000000E+00   -8.700000000000E+00
  -1.926044538191E-01    3.400000000000E+00   -8.700000000000E+00
  -1.954426991386E-01    3.500000000000E+00   -8.700000000000E+00
  -1.964060192491E-01    3.600000000000E+00   -8.700000000000E+00
  -1.954086233822E-01    3.700000000000E+00   -8.700000000000E+00
  -1.924400694090E-01    3.800000000000E+00   -8.700000000000E+00
  -1.875616870471E-01    3.900000000000E+00   -8.700000000000E+00
  -1.808994219735E-01    4.000000000000E+00   -8.700000000000E+00
  -1.726338242288E-01    4.100000000000E+00   -8.700000000000E+00
  -1.629880488478E-01    4.200000000000E+00   -8.700000000000E+00
  -1.522148080196E-01    4.300000000000E+00   -8.700000000000E+00
  -1.405832101957E-01    4.400000000000E+00   -8.700000000000E+00
  -1.283663464244E-01    4.500000000000E+00   -8.700000000000E+00
  -1.158303473276E-01    4.600000000000E+00   -8.700000000000E+00
  -1.032254497577E-01    4.700000000000E+00   -8.700000000000E+00
  -9.077939780808E-02    4.800000000000E+00   -8.700000000000E+00
  -7.869327786029E-02    4.900000000000E+00   -8.700000000000E+00
  -6.713967125171E-02    5.000000000000E+00   -8.700000000000E+00
  -5.626281897929E-02    5.100000000000E+00   -8.700000000000E+00
  -4.618034571399E-02    5.200000000000E+00   -8.700000000000E+00
  -3.698599623016E-02    5.300000000000E+00   -8.700000000000E+00
  -2.875280211979E-02    5.400000000000E+00   -8.700000000000E+00
  -2.153612096034E-02    5.500000000000E+00   -8.700000000000E+00
  -1.537606923828E-02    5.600000000000E+00   -8.700000000000E+00
  -1.029899482487E-02    5.700000000000E+00   -8.700000000000E+00
  -6.317791332396E-03    5.800000000000E+00   -8.700000000000E+00
  -3.431029311724E-03    5.900000000000E+00   -8.700000000000E+00
  -1.621050881948E-03    6.000000000000E+00   -8.700000000000E+00
  -8.513282691500E-04    6.100000000000E+00   -8.700000000000E+00
  -1.063507966864E-03    6.200000000000E+00   -8.700000000000E+00
  -2.174639049331E-03    6.300000000000E+00   -8.700000000000E+00
  -4.075108954637E-03    6.400000000000E+00   -8.700000000000E+00
  -6.627779991587E-03    6.500000000000E+00   -8.700000000000E+00
  -9.668737115941E-03    6.600000000000E+00   -8.700000000000E+00
  -1.300992917914E-02    6.700000000000E+00   -8.700000000000E+00
  -1.644382306314E-02    6.800000000000E+00   -8.700000000000E+00
  -1.975000725278E-02    6.900000000000E+00   -8.700000000000E+00
  -2.270349476245E-02    7.000000000000E+00   -8.700000000000E+00
  -2.508430173140E-02    7.100000000000E+00   -8.700000000000E+00
  -2.668773327553E-02    7.200000000000E+00   -8.700000000000E+00
  -2.733470584423E-02    7.300000000000E+00   -8.700000000000E+00
  -2.688138537871E-02    7.400000000000E+00   -8.700000000000E+00
  -2.522742862501E-02    7.500000000000E+00   -8.700000000000E+00
  -2.232218176456E-02    7.600000000000E+00   -8.700000000000E+00
  -1.816831187244E-02    7.700000000000E+00   -8.700000000000E+00
  -1.282251376492E-02    7.800000000000E+00   -8.700000000000E+00
  -6.393134824108E-03    7.900000000000E+00   -8.700000000000E+00
   9.652221760752E-04    8.000000000000E+00   -8.700000000000E+00
   9.059840487917E-03    8.100000000000E+00   -8.700000000000E+00
   1.767029652257E-02    8.200000000000E+00   -8.700000000000E+00
   2.656048630978E-02    8.300000000000E+00   -8.700000000000E+00
   3.549150332174E-02    8.400000000000E+00   -8.700000000000E+00
   4.423453408630E-02    8.500000000000E+00   -8.700000000000E+00
   5.258293358793E-02    8.600000000000E+00   -8.700000000000E+00
   6.036269956905E-02    8.700000000000E+00   -8.700000000000E+00
   6.744067899199E-02    8.800000000000E+00   -8.700000000000E+00
   7.373000212818E-02    8.900000000000E+00   -8.700000000000E+00
   7.919243732883E-02    9.000000000000E+00   -8.700000000000E+00
   8.383757717309E-02    9.100000000000E+00   -8.700000000000E+00
   8.771898767491E-02    9.200000000000E+00   -8.700000000000E+00
   9.092765981709E-02    9.300000000000E+00   -8.700000000000E+00
   9.358328144395E-02    9.400000000000E+00   -8.700000000000E+00
   9.582398458506E-02    9.500000000000E+00   -8.700000000000E+00
   9.779530921730E-02    9.600000000000E+00   -8.700000000000E+00
   9.963915412074E-02    9.700000000000E+00   -8.700000000000E+00
   1.014834581882E-01    9.800000000000E+00   -8.700000000000E+00
   1.034332751327E-01    9.900000000000E+00   -8.700000000000E+00
   1.055637788849E-01    1.000000000000E+01   -8.700000000000E+00
   1.079155772939E-01    1.010000000000E+01   -8.700000000000E+00
   1.104925315657E-01    1.020000000000E+01   -8.700000000000E+00
   1.132620928984E-01    1.030000000000E+01   -8.700000000000E+00
   1.161579906138E-01    1.040000000000E+01   -8.700000000000E+00
   1.190849511129E-01    1.050000000000E+01   -8.700000000000E+00
   1.274579134385E-01   -1.050000000000E+01   -8.600000000000E+00
   1.300395748932E-01   -1.040000000000E+01   -8.600000000000E+00
   1.324238910591E-01   -1.030000000000E+01   -8.600000000000E+00
   1.344730101139E-01   -1.020000000000E+01   -8.600000000000E+00
   1.360474136897E-01   -1.010000000000E+01   -8.600000000000E+00
   1.370134476885E-01   -1.000000000000E+01   -8.600000000000E+00
   1.372500245257E-01   -9.900000000000E+00   -8.600000000000E+00
   1.366541669003E-01   -9.800000000000E+00   -8.600000000000E+00
   1.351451844833E-01   -9.700000000000E+00   -8.600000000000E+00
   1.326674017619E-01   -9.600000000000E+00   -8.600000000000E+00
   1.291914763264E-01   -9.500000000000E+00   -8.600000000000E+00
   1.247144519051E-01   -9.400000000000E+00   -8.600000000000E+00
   1.192587711546E-01   -9.300000000000E+00   -8.600000000000E+00
   1.128705239533E-01   -9.200000000000E+00   -8.600000000000E+00
   1.056172250936E-01   -9.100000000000E+00   -8.600000000000E+00
   9.758540132047E-02   -9.000000000000E+00   -8.600000000000E+00
   8.887822513755E-02   -8.900000000000E+00   -8.600000000000E+00
   7.961336773427E-02   -8.800000000000E+00   -8.600000000000E+00
   6.992116378996E-02   -8.700000000000E+00   -8.600000000000E+00
   5.994309589046E-02   -8.600000000000E+00   -8.600000000000E+00
   4.983052524954E-02   -8.500000000000E+00   -8.600000000000E+00
   3.974352712909E-02   -8.400000000000E+00   -8.600000000000E+00
   2.984964116118E-02   -8.300000000000E+00   -8.600000000000E+00
   2.032232397818E-02   -8.200000000000E+00   -8.600000000000E+00
   1.133889691154E-02   -8.100000000000E+00   -8.600000000000E+00
   3.077815029979E-03   -8.000000000000E+00   -8.600000000000E+00
  -4.284857271903E-03   -7.900000000000E+00   -8.600000000000E+00
  -1.057979973411E-02   -7.800000000000E+00   -8.600000000000E+00
  -1.564956206233E-02   -7.700000000000E+00   -8.600000000000E+00
  -1.935430856866E-02   -7.600000000000E+00   -8.600000000000E+00
  -2.157793562707E-02   -7.500000000000E+00   -8.600000000000E+00
  -2.223423678729E-02   -7.400000000000E+00   -8.600000000000E+00
  -2.127273232659E-02   -7.300000000000E+00   -8.600000000000E+00
  -1.868374920699E-02   -7.200000000000E+00   -8.600000000000E+00
  -1.450233780978E-02   -7.100000000000E+00   -8.600000000000E+00
  -8.810644877745E-03   -7.000000000000E+00   -8.600000000000E+00
  -1.738426614602E-03   -6.900000000000E+00   -8.600000000000E+00
   6.538521859623E-03   -6.800000000000E+00   -8.600000000000E+00
   1.580213046456E-02   -6.700000000000E+00   -8.600000000000E+00
   2.579799315936E-02   -6.600000000000E+00   -8.600000000000E+00
   3.624333018495E-02   -6.500000000000E+00   -8.600000000000E+00
   4.683669224776E-02   -6.400000000000E+00   -8.600000000000E+00
   5.726900873970E-02   -6.300000000000E+00   -8.600000000000E+00
   6.723548640335E-02   -6.200000000000E+00   -8.600000000000E+00
   7.644779660465E-02   -6.100000000000E+00   -8.600000000000E+00
   8.464595314914E-02   -6.000000000000E+00   -8.600000000000E+00
   9.160928074787E-02   -5.900000000000E+00   -8.600000000000E+00
   9.716590688319E-02   -5.800000000000E+00   -8.600000000000E+00
   1.012002748035E-01   -5.700000000000E+00   -8.600000000000E+00
   1.036582685765E-01   -5.600000000000E+00   -8.600000000000E+00
   1.045496568322E-01   -5.500000000000E+00   -8.600000000000E+00
   1.039476931596E-01   -5.400000000000E+00   -8.600000000000E+00
   1.019858505815E-01   -5.300000000000E+00   -8.600000000000E+00
   9.885180747073E-02   -5.200000000000E+00   -8.600000000000E+00
   9.477893540449E-02   -5.100000000000E+00   -8.600000000000E+00
   9.003565922510E-02   -5.000000000000E+00   -8.600000000000E+00
   8.491316049774E-02   -4.900000000000E+00   -8.600000000000E+00
   7.971197340685E-02   -4.800000000000E+00   -8.600000000000E+00
   7.472807403939E-02   -4.700000000000E+00   -8.600000000000E+00
   7.023908845685E-02   -4.600000000000E+00   -8.600000000000E+00
   6.649124171370E-02   -4.500000000000E+00   -8.600000000000E+00
   6.368763992244E-02   -4.400000000000E+00   -8.600000000000E+00
   6.197842242567E-02   -4.300000000000E+00   -8.600000000000E+00
   6.145324370968E-02   -4.200000000000E+00   -8.600000000000E+00
   6.213644807346E-02   -4.100000000000E+00   -8.600000000000E+00
   6.398518789627E-02   -4.000000000000E+00   -8.600000000000E+00
   6.689061262122E-02   -3.900000000000E+00   -8.600000000000E+00
   7.068212457409E-02   -3.800000000000E+00   -8.600000000000E+00
   7.513456399310E-02   -3.700000000000E+00   -8.600000000000E+00
   7.997805390800E-02   -3.600000000000E+00   -8.600000000000E+00
   8.491011071977E-02   -3.500000000000E+00   -8.600000000000E+00
   8.960951357581E-02   -3.400000000000E+00   -8.600000000000E+00
   9.375133002690E-02   -3.300000000000E+00   -8.600000000000E+00
   9.702242198990E-02   -3.200000000000E+00   -8.600000000000E+00
   9.913670938168E-02   -3.100000000000E+00   -8.600000000000E+00
   9.984945297954E-02   -3.000000000000E+00   -8.600000000000E+00
   9.896983620591E-02   -2.900000000000E+00   -8.600000000000E+00
   9.637117946042E-02   -2.800000000000E+00   -8.600000000000E+00
   9.199821055063E-02   -2.700000000000E+00   -8.600000000000E+00
   8.587093903982E-02   -2.600000000000E+00   -8.600000000000E+00
   7.808483719094E-02   -2.500000000000E+00   -8.600000000000E+00
   6.880720974636E-02   -2.400000000000E+00   -8.600000000000E+00
   5.826983108531E-02   -2.300000000000E+00   -8.600000000000E+00
   4.675813157328E-02   -2.200000000000E+00   -8.600000000000E+00
   3.459741400781E-02   -2.100000000000E+00   -8.600000000000E+00
   2.213676402960E-02   -2.000000000000E+00   -8.600000000000E+00
   9.731473199373E-03   -1.900000000000E+00   -8.600000000000E+00
  -2.275091111154E-03   -1.800000000000E+00   -8.600000000000E+00
  -1.356916844783E-02   -1.700000000000E+00   -8.600000000000E+00
  -2.388282988576E-02   -1.600000000000E+00   -8.600000000000E+00
  -3.300778394094E-02   -1.500000000000E+00   -8.600000000000E+00
  -4.080591405757E-02   -1.400000000000E+00   -8.600000000000E+00
  -4.721586588378E-02   -1.300000000000E+00   -8.600000000000E+00
  -5.225521987917E-02   -1.200000000000E+00   -8.600000000000E+00
  -5.601804003772E-02   -1.100000000000E+00   -8.600000000000E+00
  -5.866786793079E-02   -1.000000000000E+00   -8.600000000000E+00
  -6.042651574702E-02   -9.000000000000E-01   -8.600000000000E+00
  -6.155928406640E-02   -8.000000000000E-01   -8.600000000000E+00
  -6.235747120621E-02   -7.000000000000E-01   -8.600000000000E+00
  -6.311923379814E-02   -6.000000000000E-01   -8.600000000000E+00
  -6.412998801812E-02   -5.000000000000E-01   -8.600000000000E+00
  -6.564359653331E-02   -4.000000000000E-01   -8.600000000000E+00
  -6.786556138436E-02   -3.000000000000E-01   -8.600000000000E+00
  -7.093933667082E-02   -2.000000000000E-01   -8.600000000000E+00
  -7.493669169266E-02   -1.000000000000E-01   -8.600000000000E+00
  -7.985280530273E-02    0.000000000000E+00   -8.600000000000E+00
  -8.560647084419E-02    1.000000000000E-01   -8.600000000000E+00
  -9.204545747712E-02    2.000000000000E-01   -8.600000000000E+00
  -9.895673007582E-02    3.000000000000E-01   -8.600000000000E+00
  -1.060808996606E-01    4.000000000000E-01   -8.600000000000E+00
  -1.131299826423E-01    5.000000000000E-01   -8.600000000000E+00
  -1.198073111058E-01    6.000000000000E-01   -8.600000000000E+00
  -1.258282754468E-01    7.000000000000E-01   -8.600000000000E+00
  -1.309405074339E-01    8.000000000000E-01   -8.600000000000E+00
  -1.349421327601E-01    9.000000000000E-01   -8.600000000000E+00
  -1.376968373355E-01    1.000000000000E+00   -8.600000000000E+00
  -1.391446942215E-01    1.100000000000E+00   -8.600000000000E+00
  -1.393079751442E-01    1.200000000000E+00   -8.600000000000E+00
  -1.382915033979E-01    1.300000000000E+00   -8.600000000000E+00
  -1.362774709005E-01    1.400000000000E+00   -8.600000000000E+00
  -1.335150158406E-01    1.500000000000E+00   -8.600000000000E+00
  -1.303052126376E-01    1.600000000000E+00   -8.600000000000E+00
  -1.269824378238E-01    1.700000000000E+00   -8.600000000000E+00
  -1.238933219435E-01    1.800000000000E+00   -8.600000000000E+00
  -1.213746612168E-01    1.900000000000E+00   -8.600000000000E+00
  -1.197317320413E-01    2.000000000000E+00   -8.600000000000E+00
  -1.192184216528E-01    2.100000000000E+00   -8.600000000000E+00
  -1.200204618308E-01    2.200000000000E+00   -8.600000000000E+00
  -1.222428387821E-01    2.300000000000E+00   -8.600000000000E+00
  -1.259021668544E-01    2.400000000000E+00   -8.600000000000E+00
  -1.309244772638E-01    2.500000000000E+00   -8.600000000000E+00
  -1.371485097788E-01    2.600000000000E+00   -8.600000000000E+00
  -1.443342312860E-01    2.700000000000E+00   -8.600000000000E+00
  -1.521759661041E-01    2.800000000000E+00   -8.600000000000E+00
  -1.603192324374E-01    2.900000000000E+00   -8.600000000000E+00
  -1.683801572123E-01    3.000000000000E+00   -8.600000000000E+00
  -1.759662021431E-01    3.100000000000E+00   -8.600000000000E+00
  -1.826968853530E-01    3.200000000000E+00   -8.600000000000E+00
  -1.882232264744E-01    3.300000000000E+00   -8.600000000000E+00
  -1.922447733214E-01    3.400000000000E+00   -8.600000000000E+00
  -1.945232730770E-01    3.500000000000E+00   -8.600000000000E+00
  -1.948923133360E-01    3.600000000000E+00   -8.600000000000E+00
  -1.932625572630E-01    3.700000000000E+00   -8.600000000000E+00
  -1.896225093808E-01    3.800000000000E+00   -8.600000000000E+00
  -1.840350505557E-01    3.900000000000E+00   -8.600000000000E+00
  -1.766302505590E-01    4.000000000000E+00   -8.600000000000E+00
  -1.675951852835E-01    4.100000000000E+00   -8.600000000000E+00
  -1.571616389775E-01    4.200000000000E+00   -8.600000000000E+00
  -1.455926510091E-01    4.300000000000E+00   -8.600000000000E+00
  -1.331688690889E-01    4.400000000000E+00   -8.600000000000E+00
  -1.201756001250E-01    4.500000000000E+00   -8.600000000000E+00
  -1.068913152312E-01    4.600000000000E+00   -8.600000000000E+00
  -9.357818093126E-02    4.700000000000E+00   -8.600000000000E+00
  -8.047497188407E-02    4.800000000000E+00   -8.600000000000E+00
  -6.779249106273E-02    4.900000000000E+00   -8.600000000000E+00
  -5.571140113039E-02    5.000000000000E+00   -8.600000000000E+00
  -4.438217427921E-02    5.100000000000E+00   -8.600000000000E+00
  -3.392671269269E-02    5.200000000000E+00   -8.600000000000E+00
  -2.444108959729E-02    5.300000000000E+00   -8.600000000000E+00
  -1.599881814876E-02    5.400000000000E+00   -8.600000000000E+00
  -8.654073300154E-03    5.500000000000E+00   -8.600000000000E+00
  -2.444366082960E-03    5.600000000000E+00   -8.600000000000E+00
   2.607708731205E-03    5.700000000000E+00   -8.600000000000E+00
   6.493874967515E-03    5.800000000000E+00   -8.600000000000E+00
   9.220776895435E-03    5.900000000000E+00   -8.600000000000E+00
   1.081165525509E-02    6.000000000000E+00   -8.600000000000E+00
   1.130881333880E-02    6.100000000000E+00   -8.600000000000E+00
   1.077646158780E-02    6.200000000000E+00   -8.600000000000E+00
   9.303445409391E-03    6.300000000000E+00   -8.600000000000E+00
   7.005329019859E-03    6.400000000000E+00   -8.600000000000E+00
   4.025331484729E-03    6.500000000000E+00   -8.600000000000E+00
   5.336881202710E-04    6.600000000000E+00   -8.600000000000E+00
  -3.274865483244E-03    6.700000000000E+00   -8.600000000000E+00
  -7.185629166223E-03    6.800000000000E+00   -8.600000000000E+00
  -1.097045344230E-02    6.900000000000E+00   -8.600000000000E+00
  -1.439600563271E-02    7.000000000000E+00   -8.600000000000E+00
  -1.723338078363E-02    7.100000000000E+00   -8.600000000000E+00
